x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
-0.010427569970488548,-0.5940122604370117,-0.21152366697788239,0.9995388388633728,0.014897653833031654,-0.6111930012702942,-0.20626302063465118,0.9990262985229492,0.01568554900586605,-0.6124379634857178,-0.19581472873687744,0.9989442229270935,0.013149832375347614,-0.6120591759681702,-0.1978655457496643,0.9990655183792114,-0.012093916535377502,-0.6258044838905334,-0.21404947340488434,0.9993237853050232,-0.0104453070089221,-0.6248048543930054,-0.227901428937912,0.9994637966156006,-0.006934930570423603,-0.6132980585098267,-0.2078370600938797,0.9995200037956238,0.09032946825027466,-0.6047195792198181,-0.11147350072860718,0.9994444847106934,-0.06022925674915314,-0.5800556540489197,-0.09326080232858658,0.9991241097450256,0.028487371280789375,-0.5808063745498657,-0.16720184683799744,0.9993532299995422,-0.013617384247481823,-0.5548864006996155,-0.1890333890914917,0.9993671178817749,0.17464661598205566,-0.4475872218608856,-0.00322696752846241,0.9998255372047424,-0.12025458365678787,-0.5357221961021423,0.051975712180137634,0.9997987747192383,0.20219407975673676,-0.29756659269332886,-0.0996590107679367,0.952736496925354,-0.1864633858203888,-0.338267058134079,-0.0923943966627121,0.9152513146400452,0.11256758868694305,-0.40575215220451355,-0.1897658258676529,0.97941654920578,-0.09417581558227539,-0.4507799744606018,-0.26178815960884094,0.9850306510925293,0.07174326479434967,-0.4433978199958801,-0.19899189472198486,0.9789056777954102,-0.0383247472345829,-0.4891407787799835,-0.3207886517047882,0.983788013458252,0.06286124885082245,-0.47748515009880066,-0.1919848620891571,0.9781317710876465,-0.0030483203008770943,-0.5535112023353577,-0.3076646029949188,0.9825510382652283,0.10816861689090729,-0.41029754281044006,-0.18599873781204224,0.9648556709289551,-0.07642752677202225,-0.47866687178611755,-0.2630998194217682,0.9762513041496277,0.09261342883110046,0.00046632313751615584,0.025407839566469193,0.9998735189437866,-0.0906146839261055,-0.004594953265041113,-0.022922391071915627,0.9998852610588074,0.11155429482460022,0.37989550828933716,-0.02231140248477459,0.9052273035049438,-0.08322977274656296,0.31824272871017456,-0.04689101502299309,0.9182487726211548,0.13912582397460938,0.6823641061782837,0.16235113143920898,0.9439937472343445,-0.1038246601819992,0.6629103422164917,0.16594631969928741,0.9395595192909241,0.1184554398059845,0.7133037447929382,0.18924474716186523,0.7382771372795105,-0.10469923913478851,0.6902234554290771,0.14665156602859497,0.7479820847511292,0.10570304095745087,0.7733451128005981,0.15061986446380615,0.930642306804657,-0.1258060336112976,0.7336227893829346,0.09044944494962692,0.9044317007064819
-0.010440676473081112,-0.5950446724891663,-0.2090947926044464,0.9995080232620239,0.014893676154315472,-0.6120729446411133,-0.20361731946468353,0.9989537596702576,0.01568502187728882,-0.6133413910865784,-0.19325682520866394,0.9988680481910706,0.013151133432984352,-0.6129143834114075,-0.19530999660491943,0.9989931583404541,-0.012037234380841255,-0.6265494227409363,-0.21147821843624115,0.9992784857749939,-0.01039820909500122,-0.6256073713302612,-0.225288987159729,0.999433696269989,-0.006859427783638239,-0.6141393184661865,-0.20528601109981537,0.9994946718215942,0.09015271067619324,-0.6048725247383118,-0.10895838588476181,0.9994078874588013,-0.05993757024407387,-0.5804448127746582,-0.09126230329275131,0.9990878701210022,0.028395380824804306,-0.5816619992256165,-0.16487468779087067,0.9993284344673157,-0.01360911875963211,-0.5557507872581482,-0.18694810569286346,0.9993478655815125,0.1746482402086258,-0.44755974411964417,-0.0013479781337082386,0.9998201727867126,-0.12083699554204941,-0.5357634425163269,0.054075825959444046,0.9997984766960144,0.20565949380397797,-0.29503291845321655,-0.09945656359195709,0.9521505832672119,-0.18657630681991577,-0.3355516791343689,-0.08828004449605942,0.9165235161781311,0.11342009902000427,-0.39140015840530396,-0.19217270612716675,0.9793120622634888,-0.09565161168575287,-0.4434073269367218,-0.2618236243724823,0.9859680533409119,0.07221664488315582,-0.4256131052970886,-0.20359623432159424,0.9788244366645813,-0.04022549092769623,-0.4815199077129364,-0.32092443108558655,0.9847709536552429,0.06287118047475815,-0.46019119024276733,-0.19666245579719543,0.9780061841011047,-0.004985315725207329,-0.5465914607048035,-0.30838248133659363,0.9835858345031738,0.108432337641716,-0.39515361189842224,-0.18891361355781555,0.9643263816833496,-0.07790211588144302,-0.4711567163467407,-0.263233482837677,0.9775055050849915,0.0926489531993866,0.0004520344955381006,0.025366773828864098,0.9998727440834045,-0.09064574539661407,-0.004593260586261749,-0.022873232141137123,0.9998853802680969,0.11204399168491364,0.3798635005950928,-0.02527240663766861,0.9067830443382263,-0.08323013782501221,0.3193953037261963,-0.04774664714932442,0.9194619059562683,0.1391904652118683,0.6846697926521301,0.1609211266040802,0.9447206258773804,-0.103728286921978,0.6654852032661438,0.16589665412902832,0.940075695514679,0.11849528551101685,0.716130256652832,0.1877935528755188,0.7387698888778687,-0.10462295264005661,0.6929357051849365,0.14658716320991516,0.7484986186027527,0.1061493307352066,0.7750828266143799,0.1468997299671173,0.9313993453979492,-0.12580598890781403,0.7354820966720581,0.08949865400791168,0.9050227999687195
-0.01085091196000576,-0.6004623770713806,-0.2104252129793167,0.9994531869888306,0.01441597193479538,-0.6172766089439392,-0.20499569177627563,0.998836100101471,0.01520948763936758,-0.6186144351959229,-0.19462931156158447,0.9987465739250183,0.012702006846666336,-0.6180811524391174,-0.1967345029115677,0.9988877177238464,-0.012254640460014343,-0.6311007738113403,-0.2130422443151474,0.9991979598999023,-0.010634709149599075,-0.6302945613861084,-0.22683170437812805,0.9993759989738464,-0.007055014371871948,-0.6187953352928162,-0.2068231701850891,0.9994449615478516,0.08795037865638733,-0.6076788306236267,-0.1110491082072258,0.9993541240692139,-0.059980202466249466,-0.5822666883468628,-0.09423791617155075,0.998999834060669,0.02759495936334133,-0.5865934491157532,-0.1665014773607254,0.99928879737854,-0.01381551381200552,-0.5600708723068237,-0.18892662227153778,0.999306857585907,0.17421507835388184,-0.4493236243724823,-0.004041213542222977,0.9998161792755127,-0.12363102287054062,-0.5356906056404114,0.05216728523373604,0.99979168176651,0.20860368013381958,-0.29462188482284546,-0.10146570205688477,0.9504721164703369,-0.18738098442554474,-0.32725945115089417,-0.08835020661354065,0.9166617393493652,0.11349472403526306,-0.3743414878845215,-0.19969813525676727,0.9783497452735901,-0.10063337534666061,-0.43231627345085144,-0.2641669511795044,0.9865396618843079,0.07220590859651566,-0.40277430415153503,-0.21319155395030975,0.9779663681983948,-0.046114105731248856,-0.47010183334350586,-0.32523301243782043,0.9853774905204773,0.061587944626808167,-0.43833184242248535,-0.20855937898159027,0.9771067500114441,-0.012870851904153824,-0.537830650806427,-0.31534329056739807,0.9842228293418884,0.10831956565380096,-0.37725725769996643,-0.1979352831840515,0.9625339508056641,-0.08364667743444443,-0.4611702263355255,-0.2669300436973572,0.9781550765037537,0.09269096702337265,0.0003695879131555557,0.025095010176301003,0.9998735785484314,-0.09068505465984344,-0.004528071265667677,-0.02257651463150978,0.9998860359191895,0.11211598664522171,0.37970659136772156,-0.02571222558617592,0.9082695841789246,-0.08501747250556946,0.32024550437927246,-0.044179074466228485,0.9201642870903015,0.13913922011852264,0.6854764223098755,0.16079510748386383,0.9457874298095703,-0.10512319207191467,0.6676571369171143,0.1697438806295395,0.9408891201019287,0.11846110969781876,0.7171687483787537,0.18760091066360474,0.739845335483551,-0.10605163872241974,0.6953468918800354,0.15033000707626343,0.7496447563171387,0.10722977668046951,0.7756744623184204,0.14533400535583496,0.9324179291725159,-0.12804794311523438,0.7379513382911682,0.09125547111034393,0.9059664011001587
-0.012045236304402351,-0.611193835735321,-0.209925577044487,0.9994559288024902,0.013736603781580925,-0.6276434063911438,-0.20453719794750214,0.9988427758216858,0.014543426223099232,-0.6291112303733826,-0.19422227144241333,0.998756468296051,0.012089128606021404,-0.6286685466766357,-0.1964041292667389,0.9989034533500671,-0.012534264475107193,-0.6413419246673584,-0.21229608356952667,0.9991956949234009,-0.010903885588049889,-0.6407058238983154,-0.22605419158935547,0.9993729591369629,-0.007300990633666515,-0.6292580366134644,-0.20608335733413696,0.999441921710968,0.087521031498909,-0.612371027469635,-0.11154817044734955,0.999360203742981,-0.0582481250166893,-0.5869128108024597,-0.09379526972770691,0.9989742040634155,0.02662637270987034,-0.5955595374107361,-0.16647517681121826,0.9993030428886414,-0.01404985785484314,-0.568666398525238,-0.18866409361362457,0.9993138909339905,0.17415490746498108,-0.4511665105819702,-0.0056753153912723064,0.9998219609260559,-0.12399673461914062,-0.5357162356376648,0.05264657363295555,0.9997895359992981,0.2123313844203949,-0.29460179805755615,-0.10175161808729172,0.9498156309127808,-0.19664821028709412,-0.3245394825935364,-0.08239051699638367,0.9141696095466614,0.11683370172977448,-0.3549274802207947,-0.20287397503852844,0.9778714776039124,-0.10944864898920059,-0.41718775033950806,-0.26400521397590637,0.9857925176620483,0.07528997212648392,-0.37597396969795227,-0.21875807642936707,0.9776484966278076,-0.053153086453676224,-0.4492165446281433,-0.3254140019416809,0.9846521615982056,0.062339138239622116,-0.411702036857605,-0.2166282832622528,0.9768267869949341,-0.01849520206451416,-0.5188359618186951,-0.31683269143104553,0.9834526777267456,0.11021577566862106,-0.3566751778125763,-0.20231206715106964,0.9616853594779968,-0.09096305072307587,-0.44586285948753357,-0.266984224319458,0.9768189191818237,0.09273064136505127,0.00022376897686626762,0.024600187316536903,0.9998772144317627,-0.09072262048721313,-0.00435073534026742,-0.021999694406986237,0.9998882412910461,0.11242756247520447,0.38014188408851624,-0.026766972616314888,0.9080391526222229,-0.08583428710699081,0.32186296582221985,-0.04412497952580452,0.919913113117218,0.13996364176273346,0.6874387860298157,0.16068929433822632,0.9454480409622192,-0.10664236545562744,0.6715103387832642,0.17010661959648132,0.9404930472373962,0.1194387674331665,0.7193791270256042,0.18746593594551086,0.7355388402938843,-0.10764610022306442,0.699435830116272,0.1507733166217804,0.7477920651435852,0.10947881639003754,0.7765964269638062,0.14404094219207764,0.9318341612815857,-0.1298690140247345,0.7421371936798096,0.0917654037475586,0.9054771065711975
-0.013679001480340958,-0.615397572517395,-0.2071225494146347,0.9994646310806274,0.012729722075164318,-0.631967306137085,-0.2016601711511612,0.9988611340522766,0.013661688193678856,-0.6334954500198364,-0.19157280027866364,0.9987778067588806,0.011298470199108124,-0.6331582069396973,-0.193900927901268,0.9989301562309265,-0.013088148087263107,-0.6456014513969421,-0.20876683294773102,0.9992005228996277,-0.011448427103459835,-0.6449940800666809,-0.22218962013721466,0.9993748068809509,-0.007767997216433287,-0.6336528062820435,-0.2025064080953598,0.9994432330131531,0.08737935870885849,-0.6154643297195435,-0.1103438138961792,0.9993692636489868,-0.05695965141057968,-0.5905300378799438,-0.08871899545192719,0.9989421367645264,0.02568759210407734,-0.6000023484230042,-0.16439341008663177,0.9993301033973694,-0.01440377626568079,-0.5728498697280884,-0.18555551767349243,0.9993329048156738,0.17507728934288025,-0.4541451930999756,-0.0016884185606613755,0.9998320937156677,-0.12454860657453537,-0.5359803438186646,0.05944143608212471,0.9997947216033936,0.22781509160995483,-0.28870779275894165,-0.08599657565355301,0.9497710466384888,-0.2014567106962204,-0.3114873468875885,-0.06092463806271553,0.9123870134353638,0.13617466390132904,-0.3086072504520416,-0.1994343400001526,0.9781211614608765,-0.12646809220314026,-0.3805202841758728,-0.2607944905757904,0.9854291081428528,0.09620626270771027,-0.3189202547073364,-0.21802793443202972,0.978018045425415,-0.07334443181753159,-0.4054674208164215,-0.32523539662361145,0.9844225645065308,0.07751522213220596,-0.35543251037597656,-0.21581639349460602,0.977316677570343,-0.03702199459075928,-0.47796329855918884,-0.3181510269641876,0.9833083748817444,0.12674884498119354,-0.3087402284145355,-0.20140713453292847,0.9621462821960449,-0.1072845309972763,-0.40931931138038635,-0.2659450173377991,0.9762553572654724,0.09306184202432632,0.00016365331248380244,0.024493815377354622,0.9998787045478821,-0.09103953093290329,-0.004228208214044571,-0.021778753027319908,0.9998877048492432,0.113089419901371,0.38175877928733826,-0.029902471229434013,0.9059976935386658,-0.08571730554103851,0.32287871837615967,-0.051443912088871,0.9193164706230164,0.142558753490448,0.6939721703529358,0.15924414992332458,0.9423901438713074,-0.10664192587137222,0.6742512583732605,0.16556407511234283,0.9372119307518005,0.12228371948003769,0.7269564867019653,0.18580281734466553,0.7227721810340881,-0.10763849318027496,0.7025555968284607,0.1468312293291092,0.7371453642845154,0.11210436373949051,0.7829112410545349,0.14037838578224182,0.9280204176902771,-0.12834180891513824,0.7470160126686096,0.0885171890258789,0.9011563062667847
-0.012053319253027439,-0.6185470819473267,-0.2071581780910492,0.9994745850563049,0.014190426096320152,-0.635722279548645,-0.20129145681858063,0.9988762140274048,0.015308679081499577,-0.6372483372688293,-0.19126412272453308,0.9987993836402893,0.013154626823961735,-0.6370077729225159,-0.19370777904987335,0.9989587664604187,-0.011675351299345493,-0.6484138369560242,-0.20860110223293304,0.999196469783783,-0.01003307942301035,-0.6478747725486755,-0.22192031145095825,0.999366819858551,-0.006175728514790535,-0.6365354061126709,-0.20231182873249054,0.9994328618049622,0.08940158039331436,-0.6199150085449219,-0.10847815126180649,0.999372661113739,-0.05476756393909454,-0.5920429825782776,-0.0869399756193161,0.9988431930541992,0.028328798711299896,-0.6041876077651978,-0.16424429416656494,0.999345064163208,-0.01165703684091568,-0.5756005644798279,-0.18540586531162262,0.9993312954902649,0.1804504245519638,-0.46048060059547424,0.002491930266842246,0.9998418688774109,-0.12452424317598343,-0.5361562967300415,0.06403253972530365,0.9997907280921936,0.2424548715353012,-0.2897239029407501,-0.06961170583963394,0.9481598138809204,-0.21127410233020782,-0.300892174243927,-0.03961297869682312,0.9006871581077576,0.15323083102703094,-0.2728891670703888,-0.18409116566181183,0.9770863652229309,-0.16201137006282806,-0.326783686876297,-0.25097033381462097,0.979263424873352,0.11409163475036621,-0.26710113883018494,-0.20948578417301178,0.9772474765777588,-0.11480679363012314,-0.3365519344806671,-0.3213125765323639,0.9796828031539917,0.08948520570993423,-0.3040802478790283,-0.2153027206659317,0.9768246412277222,-0.07453759759664536,-0.4109959006309509,-0.3183605968952179,0.9789060354232788,0.1409233808517456,-0.26944324374198914,-0.19033943116664886,0.9611600041389465,-0.14143706858158112,-0.35387325286865234,-0.2609463632106781,0.9696031212806702,0.09425819665193558,0.00018926071061287075,0.024473903700709343,0.9998801350593567,-0.09220067411661148,-0.004213241394609213,-0.021725326776504517,0.9998853206634521,0.1168660894036293,0.38541778922080994,-0.032905276864767075,0.9027450680732727,-0.08587996661663055,0.32291460037231445,-0.05700457841157913,0.917694091796875,0.14846479892730713,0.6967465281486511,0.15428997576236725,0.936283528804779,-0.1074308454990387,0.6757646203041077,0.1537458747625351,0.9320838451385498,0.12851618230342865,0.7298200726509094,0.17958177626132965,0.7038658261299133,-0.10824641585350037,0.7045782804489136,0.13450133800506592,0.7206853628158569,0.12006739526987076,0.7852392196655273,0.1331908106803894,0.9201240539550781,-0.1279350072145462,0.7504293322563171,0.07857389748096466,0.8934510946273804
-0.011979037895798683,-0.6176268458366394,-0.2329721450805664,0.9994818568229675,0.01424997765570879,-0.6349042654037476,-0.2255449891090393,0.9988856911659241,0.015402587130665779,-0.6363506317138672,-0.21521206200122833,0.9988172054290771,0.013336172327399254,-0.6361261010169983,-0.21834677457809448,0.9989827871322632,-0.011633377522230148,-0.6476500630378723,-0.23323895037174225,0.9991857409477234,-0.009985889308154583,-0.6470639705657959,-0.24619171023368835,0.9993548393249512,-0.006103466730564833,-0.6357120871543884,-0.2266361117362976,0.9994181990623474,0.08980738371610641,-0.6195831298828125,-0.12833049893379211,0.9993755221366882,-0.054412152618169785,-0.5917261242866516,-0.10663631558418274,0.9987327456474304,0.028653787449002266,-0.6035099625587463,-0.18824665248394012,0.9993500709533691,-0.011223562993109226,-0.5749795436859131,-0.2091691642999649,0.9993149638175964,0.18195520341396332,-0.4612092673778534,-0.011913156136870384,0.9998511672019958,-0.1253512054681778,-0.5347184538841248,0.05472782254219055,0.999779462814331,0.24397629499435425,-0.28954219818115234,-0.07079483568668365,0.9457818865776062,-0.2184782773256302,-0.2839997112751007,-0.04048338159918785,0.8770478367805481,0.1541992425918579,-0.21773701906204224,-0.17011354863643646,0.9733580946922302,-0.17389826476573944,-0.2776338756084442,-0.24121776223182678,0.9569292068481445,0.11498260498046875,-0.1970500499010086,-0.19622525572776794,0.9739359617233276,-0.12684494256973267,-0.27821049094200134,-0.3119955062866211,0.9622741937637329,0.08801870793104172,-0.22867237031459808,-0.2095443159341812,0.9739847779273987,-0.0862571969628334,-0.35232013463974,-0.3164544403553009,0.9622846841812134,0.1406632959842682,-0.20875084400177002,-0.1779344081878662,0.956819474697113,-0.15233924984931946,-0.30320581793785095,-0.2543671131134033,0.9478302597999573,0.09484681487083435,0.0002967695181723684,0.02426110953092575,0.999885618686676,-0.09278544038534164,-0.00421000923961401,-0.0213761068880558,0.9998874664306641,0.11708181351423264,0.38726377487182617,-0.032764699310064316,0.902522623538971,-0.08584926277399063,0.3223339021205902,-0.056680697947740555,0.917464017868042,0.15143238008022308,0.6969141364097595,0.15318672358989716,0.9345779418945312,-0.10695242136716843,0.6755928993225098,0.14894406497478485,0.9306503534317017,0.13235867023468018,0.7300426959991455,0.1774558126926422,0.6969012022018433,-0.10751351714134216,0.7043681740760803,0.12908434867858887,0.7130746841430664,0.12393364310264587,0.7858903408050537,0.12758992612361908,0.917431652545929,-0.12486065924167633,0.7503238320350647,0.07092153280973434,0.8910593390464783
-0.005245869047939777,-0.6198416352272034,-0.2362050563097,0.9995195269584656,0.02089524455368519,-0.6373804211616516,-0.22683051228523254,0.9989598989486694,0.022304560989141464,-0.6385515332221985,-0.216338649392128,0.9988961815834045,0.020585082471370697,-0.6384182572364807,-0.21958717703819275,0.9990506172180176,-0.005939057562500238,-0.6498966217041016,-0.23539091646671295,0.9992398023605347,-0.004372062627226114,-0.649189293384552,-0.24824711680412292,0.999397873878479,-9.994809806812555e-05,-0.6376561522483826,-0.22876809537410736,0.9994564652442932,0.09505423903465271,-0.6217480897903442,-0.1267203688621521,0.9994117617607117,-0.05252780020236969,-0.5937281847000122,-0.10810156166553497,0.9988013505935669,0.035186901688575745,-0.6064928770065308,-0.1896277815103531,0.9993937015533447,-0.005499554798007011,-0.5776348114013672,-0.21178527176380157,0.9993599653244019,0.1873915046453476,-0.46155962347984314,-0.011271609924733639,0.9998608231544495,-0.1253332495689392,-0.5368313193321228,0.05123604089021683,0.9997913837432861,0.2492317259311676,-0.2870286703109741,-0.060064442455768585,0.9468883275985718,-0.21672344207763672,-0.2846921980381012,-0.0380672812461853,0.8784789443016052,0.1785232573747635,-0.18782781064510345,-0.15014179050922394,0.9726258516311646,-0.17703768610954285,-0.22157073020935059,-0.22750863432884216,0.9566367268562317,0.14549870789051056,-0.15901407599449158,-0.17556050419807434,0.9732653498649597,-0.13734538853168488,-0.20180761814117432,-0.2961457371711731,0.9619168639183044,0.1116151437163353,-0.18381644785404205,-0.19459812343120575,0.9736379981040955,-0.09269123524427414,-0.2609004080295563,-0.30870434641838074,0.9622090458869934,0.1631435602903366,-0.17476455867290497,-0.15945161879062653,0.9566469192504883,-0.15470638871192932,-0.2367415726184845,-0.2430237978696823,0.947579026222229,0.09562938660383224,0.0005987292970530689,0.024245955049991608,0.9998915195465088,-0.09352248907089233,-0.004321050364524126,-0.021352684125304222,0.9998924732208252,0.11956043541431427,0.3875972032546997,-0.03265097737312317,0.9067363142967224,-0.08281637728214264,0.32236599922180176,-0.05537332594394684,0.9204251766204834,0.15342921018600464,0.6967759728431702,0.14799581468105316,0.9351879358291626,-0.10128021985292435,0.6757016777992249,0.14916731417179108,0.930974543094635,0.13464806973934174,0.7299289107322693,0.17076896131038666,0.6962464451789856,-0.10112587362527847,0.7046301960945129,0.12895949184894562,0.7096552848815918,0.12765787541866302,0.785788893699646,0.11918250471353531,0.9179230332374573,-0.11472441256046295,0.7505415081977844,0.06998702883720398,0.8913865089416504
-0.004644240718334913,-0.6214431524276733,-0.23750703036785126,0.9995608925819397,0.02108023501932621,-0.6390081644058228,-0.2275434136390686,0.9990443587303162,0.02265482023358345,-0.6399571299552917,-0.2169426679611206,0.998985767364502,0.021009935066103935,-0.6398917436599731,-0.22041837871074677,0.9991278648376465,-0.00543183321133256,-0.6514458060264587,-0.23647430539131165,0.9993017911911011,-0.0038643423467874527,-0.6505193710327148,-0.24903210997581482,0.9994468092918396,0.0005249358364380896,-0.6387996673583984,-0.22971422970294952,0.9995003342628479,0.09495095163583755,-0.622805118560791,-0.12708981335163116,0.9994560480117798,-0.0522930733859539,-0.5944254994392395,-0.11108605563640594,0.9988905787467957,0.03572223335504532,-0.6088203191757202,-0.190738707780838,0.9994451403617859,-0.004553520120680332,-0.5793654918670654,-0.21348634362220764,0.9994140863418579,0.18704387545585632,-0.4613598585128784,-0.012479091063141823,0.9998724460601807,-0.1252666413784027,-0.5376667380332947,0.047326236963272095,0.9998072981834412,0.2466925084590912,-0.27855610847473145,-0.05078510195016861,0.9505410194396973,-0.21644513309001923,-0.2849714159965515,-0.02949167974293232,0.8858919739723206,0.17628304660320282,-0.1334117352962494,-0.1180599257349968,0.9741069078445435,-0.18591657280921936,-0.16978813707828522,-0.1806836724281311,0.9589430689811707,0.14386792480945587,-0.09017109125852585,-0.13838599622249603,0.9744830131530762,-0.15215393900871277,-0.13324005901813507,-0.2379865050315857,0.9634301066398621,0.10728257894515991,-0.10536814481019974,-0.15846924483776093,0.974958062171936,-0.10766559839248657,-0.17737406492233276,-0.2568618357181549,0.9638552069664001,0.1598961502313614,-0.1138903945684433,-0.12705910205841064,0.9590031504631042,-0.1635911613702774,-0.1760251522064209,-0.19718016684055328,0.9499853253364563,0.09602904319763184,0.0009869984351098537,0.024242712184786797,0.9998964667320251,-0.09380197525024414,-0.004557750653475523,-0.021364042535424232,0.9998965859413147,0.11958238482475281,0.3881819546222687,-0.03250868618488312,0.9100050330162048,-0.08277592062950134,0.3217666745185852,-0.05794212594628334,0.9233525991439819,0.15324541926383972,0.7001997232437134,0.13824482262134552,0.9348157048225403,-0.10127599537372589,0.681633710861206,0.12019956856966019,0.9313351511955261,0.13443221151828766,0.734031617641449,0.1585572212934494,0.6909257769584656,-0.10114284604787827,0.7121801376342773,0.0967763140797615,0.7045515179634094,0.12707892060279846,0.7882444262504578,0.10755199193954468,0.9172689914703369,-0.11423233151435852,0.7571870684623718,0.035359617322683334,0.8921953439712524
-0.004793489817529917,-0.621272087097168,-0.24340038001537323,0.9995934367179871,0.020998477935791016,-0.6388605237007141,-0.23261390626430511,0.9991032481193542,0.022482864558696747,-0.639694094657898,-0.22184495627880096,0.9990471005439758,0.020802563056349754,-0.6396007537841797,-0.22550112009048462,0.9991791248321533,-0.005551970563828945,-0.6512572765350342,-0.24215194582939148,0.9993487000465393,-0.00397681538015604,-0.6502689719200134,-0.2542122006416321,0.9994849562644958,0.00038602834683842957,-0.6385244727134705,-0.23512065410614014,0.9995354413986206,0.09391910582780838,-0.6227872967720032,-0.12999029457569122,0.999481201171875,-0.053100548684597015,-0.5943796634674072,-0.118338443338871,0.9989626407623291,0.03553413599729538,-0.6091593503952026,-0.19567003846168518,0.9994868636131287,-0.0047126654535532,-0.5794317126274109,-0.2194920927286148,0.9994603991508484,0.18586349487304688,-0.4612137973308563,-0.013770313933491707,0.999882161617279,-0.12640362977981567,-0.5377057790756226,0.041235052049160004,0.9998231530189514,0.2459409087896347,-0.2665195167064667,-0.03248243406414986,0.953459620475769,-0.21507085859775543,-0.27449503540992737,-0.02415016107261181,0.894787609577179,0.17600764334201813,-0.09077604115009308,-0.0753939151763916,0.9750259518623352,-0.19935943186283112,-0.1252443492412567,-0.16030997037887573,0.9623681902885437,0.14541159570217133,-0.0415736585855484,-0.08965787291526794,0.974989116191864,-0.17079657316207886,-0.08402875810861588,-0.21367838978767395,0.9661820530891418,0.10643178969621658,-0.050921715795993805,-0.1100187823176384,0.9756137728691101,-0.1268196702003479,-0.12095693498849869,-0.23345507681369781,0.9666330814361572,0.1589653491973877,-0.06712374836206436,-0.083786740899086,0.9604543447494507,-0.1774778515100479,-0.12745195627212524,-0.17667178809642792,0.953815758228302,0.09671385586261749,0.001511668204329908,0.024442581459879875,0.9998997449874878,-0.09434422105550766,-0.00494068767875433,-0.021613677963614464,0.9999004602432251,0.11923786252737045,0.38897228240966797,-0.03221346065402031,0.9146382212638855,-0.08588259667158127,0.3204495310783386,-0.0643465593457222,0.9278188943862915,0.15356753766536713,0.7024704217910767,0.13909804821014404,0.9358314275741577,-0.1092841625213623,0.6825831532478333,0.107058085501194,0.9336127042770386,0.1350199580192566,0.7367804646492004,0.1598518192768097,0.6878805160522461,-0.11003801971673965,0.7135413289070129,0.08366872370243073,0.7035725712776184,0.126895010471344,0.790495753288269,0.10949082672595978,0.9180558919906616,-0.12155371159315109,0.7582038640975952,0.018568124622106552,0.8954871296882629
